光大期货,51228,-5797,38437,1916,34463,1462,2016-03-01
光大期货,43739,-7489,37597,-840,33858,-605,2016-03-02
光大期货,42406,-1333,37486,-111,33089,-769,2016-03-03
光大期货,57909,15503,37170,-316,33570,481,2016-03-04
光大期货,70860,12951,37309,139,30911,-2659,2016-03-07
光大期货,75329,4469,31664,-5645,30319,-592,2016-03-08
光大期货,64271,-11058,30334,-1330,28578,-1741,2016-03-09
光大期货,51179,-13092,31137,803,27370,-1208,2016-03-10
光大期货,38546,-12633,30009,-1128,28136,766,2016-03-11
光大期货,45420,6874,29191,-818,27054,-1082,2016-03-14
光大期货,37505,-7915,28866,-325,27424,370,2016-03-15
光大期货,19685,-17820,28542,-324,27779,355,2016-03-16
光大期货,36714,17029,28981,439,29626,1847,2016-03-17
光大期货,62414,25700,19987,-8994,37782,8156,2016-03-18
光大期货,46741,-15673,18035,-1952,39993,2211,2016-03-21
光大期货,37058,-9683,16843,-1192,41341,1348,2016-03-22
光大期货,34693,-2365,16270,-573,40521,-820,2016-03-23
光大期货,38281,3588,15484,-786,41200,679,2016-03-24
光大期货,31549,-6732,15689,205,42846,1646,2016-03-25
光大期货,28515,-3034,21503,5814,41669,-1177,2016-03-28
光大期货,28055,-460,21338,-165,40985,-684,2016-03-29
光大期货,18751,-9304,20827,-511,42585,1600,2016-03-30
光大期货,30786,12035,20245,-582,41325,-1260,2016-03-31
光大期货,39261,8475,19237,-1008,42232,907,2016-04-01
光大期货,28335,-10926,18399,-838,43243,1011,2016-04-05
光大期货,30379,2044,17225,-1174,43388,145,2016-04-06
光大期货,23488,-6891,18084,859,43677,289,2016-04-07
光大期货,36742,13254,20101,2017,42042,-1635,2016-04-08
光大期货,27677,-9065,21418,1317,41586,-456,2016-04-11
光大期货,24466,-3211,21180,-238,40388,-1198,2016-04-12
光大期货,49973,25507,19625,-1555,40454,66,2016-04-13
光大期货,36935,-13038,18311,-1314,43011,2557,2016-04-14
光大期货,55765,18830,18721,410,41554,-1457,2016-04-15
光大期货,86007,30242,19134,413,46718,5164,2016-04-18
光大期货,80322,-5685,35992,16858,45154,-1564,2016-04-19
光大期货,76979,-3343,35897,-95,47042,1888,2016-04-20
光大期货,102768,25789,33382,-2515,47601,559,2016-04-21
光大期货,104662,1894,35841,2459,34542,-13059,2016-04-22
光大期货,53711,-50951,35636,-205,34296,-246,2016-04-25
光大期货,37654,-16057,35310,-326,31952,-2344,2016-04-26
光大期货,21694,-15960,35228,-82,32096,144,2016-04-27
光大期货,44154,22460,38091,2863,28843,-3253,2016-04-28
光大期货,43242,-912,37056,-1035,20064,-8779,2016-04-29
光大期货,25475,-17767,35963,-1093,19880,-184,2016-05-03
光大期货,39205,13730,34230,-1733,20954,1074,2016-05-04
光大期货,26033,-13172,33634,-596,20401,-553,2016-05-05
光大期货,41503,15470,34930,1296,19384,-1017,2016-05-06
光大期货,36098,-5405,35265,335,19563,179,2016-05-09
光大期货,40540,4442,34700,-565,19144,-419,2016-05-10
光大期货,35454,-5086,33697,-1003,19393,249,2016-05-11
光大期货,47945,12491,33508,-189,22417,3024,2016-05-12
光大期货,39619,-8326,34978,1470,20568,-1849,2016-05-13
光大期货,27763,-11856,37296,2318,19446,-1122,2016-05-16
光大期货,23731,-4032,36877,-419,16908,-2538,2016-05-17
光大期货,60310,36579,39553,2676,13976,-2932,2016-05-18
光大期货,27710,-32600,40026,473,13159,-817,2016-05-19
光大期货,25360,-2350,44397,4371,14096,937,2016-05-20
光大期货,55559,30199,42527,-1870,13783,-313,2016-05-23
光大期货,19077,-36482,43058,531,13703,-80,2016-05-24
光大期货,35929,16852,44052,994,12070,-1633,2016-05-25
光大期货,20699,-15230,41283,-2769,12430,360,2016-05-26
光大期货,24041,3342,41351,68,12011,-419,2016-05-27
光大期货,24759,718,40330,-1021,14373,2362,2016-05-30
光大期货,23870,-889,40112,-218,16649,2276,2016-05-31
光大期货,27078,3208,42592,2480,13401,-3248,2016-06-01
光大期货,13840,-13238,42602,10,12985,-416,2016-06-02
光大期货,43788,29948,34397,-8205,16098,3113,2016-06-03
光大期货,50643,6855,36380,1983,21602,5504,2016-06-06
光大期货,30320,-20323,37068,688,19248,-2354,2016-06-07
光大期货,21744,-8576,37065,-3,18773,-475,2016-06-08
光大期货,33704,11960,36384,-681,21202,2429,2016-06-13
光大期货,24242,-9462,36496,112,20910,-292,2016-06-14
光大期货,33992,9750,41202,4706,20724,-186,2016-06-15
光大期货,43885,9893,43977,2775,22176,1452,2016-06-16
光大期货,36335,-7550,47417,3440,23315,1139,2016-06-17
光大期货,44937,8602,50055,2638,24400,1085,2016-06-20
光大期货,29279,-15658,50096,41,23762,-638,2016-06-21
光大期货,22695,-6584,50147,51,23688,-74,2016-06-22
光大期货,25899,3204,48416,-1731,21526,-2162,2016-06-23
光大期货,36656,10757,41636,-6780,19390,-2136,2016-06-24
光大期货,25058,-11598,41368,-268,21756,2366,2016-06-27
光大期货,25993,935,39002,-2366,22903,1147,2016-06-28
光大期货,27042,1049,38600,-402,19661,-3242,2016-06-29
光大期货,42645,15603,42665,4065,21953,2292,2016-06-30
光大期货,43432,787,38605,-4060,19029,-2924,2016-07-01
光大期货,59175,15743,39879,1274,19008,-21,2016-07-04
光大期货,52078,-7097,41886,2007,17197,-1811,2016-07-05
光大期货,54532,2454,40408,-1478,18331,1134,2016-07-06
光大期货,34560,-19972,39797,-611,17180,-1151,2016-07-07
光大期货,49758,15198,43869,4072,17126,-54,2016-07-08
光大期货,28645,-21113,43562,-307,18046,920,2016-07-11
光大期货,31538,2893,44475,913,18097,51,2016-07-12
光大期货,32216,678,42807,-1668,18347,250,2016-07-13
光大期货,29349,-2867,40629,-2178,18522,175,2016-07-14
光大期货,22194,-7155,41236,607,18695,173,2016-07-15
光大期货,17278,-4916,41717,481,18820,125,2016-07-18
光大期货,25066,7788,38465,-3252,18558,-262,2016-07-19
光大期货,20968,-4098,34983,-3482,17748,-810,2016-07-20
光大期货,17743,-3225,32104,-2879,18150,402,2016-07-21
光大期货,26977,9234,30880,-1224,16105,-2045,2016-07-22
光大期货,16546,-10431,33357,2477,16252,147,2016-07-25
光大期货,19995,3449,30765,-2592,15767,-485,2016-07-26
光大期货,23219,3224,32452,1687,16407,640,2016-07-27
光大期货,29938,6719,35857,3405,16684,277,2016-07-28
光大期货,34278,4340,37056,1199,14081,-2603,2016-07-29
光大期货,28101,-6177,32133,-4923,12767,-1314,2016-08-01
光大期货,18446,-9655,29177,-2956,12391,-376,2016-08-02
光大期货,23543,5097,30434,1257,11939,-452,2016-08-03
光大期货,32754,9211,31298,864,7831,-4108,2016-08-04
光大期货,17319,-15435,28608,-2690,7831,-4108,2016-08-05
光大期货,28274,10955,20682,-7926,8054,830,2016-08-08
光大期货,18646,-9628,19408,-1274,7814,-240,2016-08-09
光大期货,22887,4241,18417,-991,7350,-464,2016-08-10
光大期货,21508,-1379,18839,422,7328,-22,2016-08-11
光大期货,16037,-5471,18720,-119,7322,-6,2016-08-12
光大期货,21955,5918,18548,-172,9117,1795,2016-08-15
光大期货,19262,-2693,18441,-107,8818,-299,2016-08-16
光大期货,23084,3822,19116,675,9665,847,2016-08-17
光大期货,27026,3942,21605,2489,10482,817,2016-08-18
光大期货,37346,10320,20761,-844,10670,188,2016-08-19
光大期货,27751,-9595,20530,-231,10172,-498,2016-08-22
光大期货,31837,4086,21796,1266,10863,691,2016-08-23
光大期货,22212,-9625,21747,-49,10822,-41,2016-08-24
光大期货,40249,18037,27588,5841,8794,-2028,2016-08-25
光大期货,21322,-18927,26555,-1033,8687,-107,2016-08-26
光大期货,26364,5042,28596,2041,8524,-163,2016-08-29
光大期货,23296,-3068,29372,776,8820,296,2016-08-30
光大期货,21258,-2038,28989,-383,8455,-365,2016-08-31
光大期货,38779,17521,33060,4071,10943,2488,2016-09-01
光大期货,38413,-366,34352,1292,12876,1933,2016-09-02
光大期货,30621,-7792,33310,-1042,14663,1787,2016-09-05
光大期货,15888,-14733,34315,1005,15078,415,2016-09-06
光大期货,20012,4124,34317,2,15272,194,2016-09-07
光大期货,20928,916,37043,2726,14850,-422,2016-09-08
光大期货,12844,-8084,37823,780,14676,-174,2016-09-09
光大期货,25620,12776,36696,-1127,13661,-1015,2016-09-12
光大期货,40604,14984,35557,-1139,15536,1875,2016-09-13
光大期货,17828,-22776,32785,-2772,14976,-560,2016-09-14
光大期货,29614,11786,28302,-4483,13867,-1109,2016-09-19
光大期货,22464,-7150,26428,-1874,13217,-650,2016-09-20
光大期货,41065,18601,22795,-3633,12393,-824,2016-09-21
光大期货,44934,3869,22327,-468,12795,402,2016-09-22
光大期货,30425,-14509,21686,-641,14557,1762,2016-09-23
光大期货,29831,-594,23040,1354,16238,1681,2016-09-26
光大期货,39349,9518,20294,-2746,17859,1621,2016-09-27
光大期货,27147,-12202,21012,718,19096,1237,2016-09-28
