首创期货,22803,4239,10410,-1291,13636,-1066,2016-07-06
首创期货,16575,-6228,10718,308,13887,251,2016-07-07
首创期货,28147,11572,10953,235,15305,1418,2016-07-08
首创期货,17092,-11055,11369,416,16279,974,2016-07-11
首创期货,20198,3106,9902,-1467,15674,-605,2016-07-12
首创期货,20198,3106,9451,-451,15593,-81,2016-07-13
首创期货,20198,3106,9330,-121,15543,-50,2016-07-14
首创期货,13781,1532,9346,16,13770,-1773,2016-07-15
首创期货,15804,2023,9568,222,14538,768,2016-07-18
首创期货,29059,13255,9487,-81,13248,-1290,2016-07-19
首创期货,30333,1274,8737,-750,11961,-1287,2016-07-20
首创期货,9890,-20443,8250,-487,11480,-481,2016-07-21
首创期货,24371,14481,8303,53,10508,-972,2016-07-22
首创期货,13669,-10702,8110,-193,10468,-40,2016-07-25
首创期货,18376,4707,8307,197,9875,-593,2016-07-26
首创期货,14616,-3760,8115,-192,8959,-916,2016-07-27
首创期货,14616,-3760,8437,322,9197,238,2016-07-28
首创期货,19781,9293,8401,-36,9140,-57,2016-07-29
首创期货,19781,9293,8430,29,9229,89,2016-08-01
首创期货,19781,9293,8557,127,9054,-175,2016-08-02
首创期货,8498,50,8365,-192,9010,-44,2016-08-03
首创期货,22018,13520,9670,1305,8277,-733,2016-08-04
首创期货,12099,-9919,9196,-474,9886,1609,2016-08-05
首创期货,12099,-9919,8423,-773,9647,-239,2016-08-08
首创期货,14849,5781,8960,537,9647,-239,2016-08-09
首创期货,11676,-3173,7267,-1693,9647,-239,2016-08-10
首创期货,11676,-3173,7605,338,9647,-239,2016-08-11
首创期货,4631,-3215,7432,-173,9647,-239,2016-08-12
首创期货,7919,3288,7753,321,9647,-239,2016-08-15
首创期货,7919,3288,7799,46,9647,-239,2016-08-16
首创期货,7919,3288,7542,-257,9647,-239,2016-08-17
首创期货,7919,3288,6997,-545,5483,465,2016-08-18
首创期货,7919,3288,6246,-751,5497,14,2016-08-19
首创期货,7919,3288,6246,-751,5497,14,2016-08-22
首创期货,7919,3288,6246,-751,5299,238,2016-08-23
首创期货,7919,3288,6246,-751,5299,238,2016-08-24
首创期货,7919,3288,6246,-751,5299,238,2016-08-25
首创期货,7919,3288,6246,-751,5299,238,2016-08-26
首创期货,7919,3288,6246,-751,5299,238,2016-08-29
首创期货,7919,3288,6246,-751,5299,238,2016-08-30
首创期货,7919,3288,6590,635,5299,238,2016-08-31
首创期货,7919,3288,7038,448,5299,238,2016-09-01
首创期货,7919,3288,7038,448,5299,238,2016-09-02
首创期货,9472,-1055,7038,448,5299,238,2016-09-05
首创期货,9472,-1055,7038,448,5299,238,2016-09-06
首创期货,9472,-1055,7038,448,5299,238,2016-09-07
首创期货,9472,-1055,7038,448,5299,238,2016-09-08
首创期货,9472,-1055,7038,448,5299,238,2016-09-09
首创期货,15930,12765,7038,448,5299,238,2016-09-12
首创期货,15930,12765,7038,448,6540,1631,2016-09-13
首创期货,15930,12765,7038,448,6195,-345,2016-09-14
首创期货,15930,12765,7038,448,6609,414,2016-09-19
首创期货,15930,12765,7038,448,6690,81,2016-09-20
首创期货,15930,12765,7038,448,6690,81,2016-09-21
首创期货,15930,12765,7038,448,6029,973,2016-09-22
首创期货,9229,-3904,7038,448,6029,973,2016-09-23
首创期货,9229,-3904,7038,448,6029,973,2016-09-26
首创期货,17601,9806,7038,448,6029,973,2016-09-27
首创期货,17601,9806,7038,448,6029,973,2016-09-28
