金瑞期货,22825,920,21357,-72,7335,-2076,2016-07-18
金瑞期货,24654,1829,21523,166,7335,-2076,2016-07-19
金瑞期货,17711,-6943,22377,854,7335,-2076,2016-07-20
金瑞期货,17587,-124,21604,-773,7335,-2076,2016-07-21
金瑞期货,26404,8817,23964,2360,7335,-2076,2016-07-22
金瑞期货,20667,-5737,22713,-1251,7335,-2076,2016-07-25
金瑞期货,16074,-4593,22928,215,7335,-2076,2016-07-26
金瑞期货,19196,3122,21599,-1329,7335,-2076,2016-07-27
金瑞期货,17643,-1553,21714,115,7335,-2076,2016-07-28
金瑞期货,23667,6024,15004,-6710,7335,-2076,2016-07-29
金瑞期货,24663,996,15414,410,7335,-2076,2016-08-01
金瑞期货,18075,-6588,15106,-308,7335,-2076,2016-08-02
金瑞期货,15983,-2092,13954,-1152,7335,-2076,2016-08-03
金瑞期货,22674,6691,14635,681,7335,-2076,2016-08-04
金瑞期货,16414,-6260,15586,951,7335,-2076,2016-08-05
金瑞期货,14449,-1965,15593,7,7335,-2076,2016-08-08
金瑞期货,11132,-3317,15701,108,7335,-2076,2016-08-09
金瑞期货,14823,3691,14780,-921,7335,-2076,2016-08-10
金瑞期货,16763,1940,14465,-315,7335,-2076,2016-08-11
金瑞期货,6160,-10603,14433,-32,7335,-2076,2016-08-12
金瑞期货,11893,5733,13919,-514,7335,-2076,2016-08-15
金瑞期货,10189,-1704,13943,24,7335,-2076,2016-08-16
金瑞期货,11541,1352,14087,144,7335,-2076,2016-08-17
金瑞期货,9140,-2401,14044,-43,7335,-2076,2016-08-18
金瑞期货,18993,9853,15746,1702,7335,-2076,2016-08-19
金瑞期货,12548,-6445,16121,375,7335,-2076,2016-08-22
金瑞期货,15024,2476,15891,-230,7335,-2076,2016-08-23
金瑞期货,12638,-2386,15872,-19,7335,-2076,2016-08-24
金瑞期货,16807,4169,18059,2187,7335,-2076,2016-08-25
金瑞期货,12179,-4628,18057,-2,7335,-2076,2016-08-26
金瑞期货,16257,4078,17724,-333,7335,-2076,2016-08-29
金瑞期货,12740,-3517,16982,-742,7335,-2076,2016-08-30
金瑞期货,13586,846,16345,-637,7335,-2076,2016-08-31
金瑞期货,17033,3447,18025,1680,7335,-2076,2016-09-01
金瑞期货,17310,277,18810,785,7335,-2076,2016-09-02
金瑞期货,15038,-2272,17816,-994,7335,-2076,2016-09-05
金瑞期货,5779,-9259,17794,-22,7335,-2076,2016-09-06
金瑞期货,9536,3757,18032,238,7335,-2076,2016-09-07
金瑞期货,9882,346,17790,-242,7335,-2076,2016-09-08
金瑞期货,8543,-1339,18037,247,7335,-2076,2016-09-09
金瑞期货,15764,7221,17902,-135,7335,-2076,2016-09-12
金瑞期货,15400,-364,18165,263,7335,-2076,2016-09-13
金瑞期货,8099,-7301,18174,9,7335,-2076,2016-09-14
金瑞期货,8679,580,14530,-3644,7335,-2076,2016-09-19
金瑞期货,14115,5436,8375,-6155,7335,-2076,2016-09-20
金瑞期货,13127,-988,8984,609,7335,-2076,2016-09-21
金瑞期货,21162,8035,11111,2127,7335,-2076,2016-09-22
金瑞期货,14696,-6466,11128,17,7335,-2076,2016-09-23
金瑞期货,19010,4314,11141,13,7335,-2076,2016-09-26
金瑞期货,17604,-1406,11142,1,7335,-2076,2016-09-27
金瑞期货,15012,-2592,11151,9,7335,-2076,2016-09-28
