中粮期货,18000,4378,48521,108,62462,1666,2016-03-04
中粮期货,18000,4378,49617,1096,66551,4089,2016-03-07
中粮期货,18000,4378,50684,1067,62173,-4378,2016-03-08
中粮期货,32010,12227,50366,-318,63777,1604,2016-03-09
中粮期货,32010,12227,50305,-61,60621,-3156,2016-03-10
中粮期货,32010,12227,51543,1238,57817,-2804,2016-03-11
中粮期货,32010,12227,50889,-654,58801,984,2016-03-14
中粮期货,32010,12227,51251,362,57884,-917,2016-03-15
中粮期货,32010,12227,50404,-847,58383,499,2016-03-16
中粮期货,28284,22432,42869,-7535,60708,2325,2016-03-17
中粮期货,28284,22432,40224,-2645,66872,6164,2016-03-18
中粮期货,21156,75,36152,-4072,69344,2472,2016-03-21
中粮期货,21156,75,31984,-4168,68804,-540,2016-03-22
中粮期货,15384,2216,33885,1901,68661,-143,2016-03-23
中粮期货,15384,2216,32670,-1215,69012,351,2016-03-24
中粮期货,15384,2216,32823,153,69152,140,2016-03-25
中粮期货,15384,2216,31760,-1063,68574,-578,2016-03-28
中粮期货,15384,2216,31290,-470,67507,-1067,2016-03-29
中粮期货,15384,2216,31389,99,68718,1211,2016-03-30
中粮期货,15384,2216,30459,-930,66967,-1751,2016-03-31
中粮期货,15384,2216,28964,-1495,70136,3169,2016-04-01
中粮期货,11833,-847,27245,-1719,75750,5614,2016-04-05
中粮期货,11833,-847,26892,-353,75118,-632,2016-04-06
中粮期货,11833,-847,27014,122,78943,3825,2016-04-07
中粮期货,20614,12309,29211,2197,80376,1433,2016-04-08
中粮期货,20614,12309,31053,1842,82033,1657,2016-04-11
中粮期货,10195,-1010,31767,714,78588,-3445,2016-04-12
中粮期货,24009,13814,33142,1375,76600,-1988,2016-04-13
中粮期货,24009,13814,32039,-1103,78421,1821,2016-04-14
中粮期货,25885,16305,27550,-4489,82053,3632,2016-04-15
中粮期货,38491,12606,23725,-3825,95903,13850,2016-04-18
中粮期货,21386,-17105,25699,1974,96539,636,2016-04-19
中粮期货,28042,6656,30387,4688,91975,-4564,2016-04-20
中粮期货,28042,6656,35273,4886,88124,-3851,2016-04-21
中粮期货,51437,19792,46826,11553,67164,-20960,2016-04-22
中粮期货,16079,-35358,48163,1337,65952,-1212,2016-04-25
中粮期货,12491,-3588,46613,-1550,63781,-2171,2016-04-26
中粮期货,12491,-3588,46417,-196,63730,-51,2016-04-27
中粮期货,20238,13277,48261,1844,56622,-7108,2016-04-28
中粮期货,20464,226,51524,3263,47405,-9217,2016-04-29
中粮期货,11142,-9322,49480,-2044,42671,-4734,2016-05-03
中粮期货,11142,-9322,47585,-1895,46310,3639,2016-05-04
中粮期货,11142,-9322,46692,-893,46587,277,2016-05-05
中粮期货,11142,-9322,47981,1289,46755,168,2016-05-06
中粮期货,13798,1053,50290,2309,46482,-273,2016-05-09
中粮期货,19549,5751,49142,-1148,42311,-4171,2016-05-10
中粮期货,19549,5751,48345,-797,41526,-785,2016-05-11
中粮期货,27119,13535,46340,-2005,51462,9936,2016-05-12
中粮期货,17993,-9126,47173,833,48374,-3088,2016-05-13
中粮期货,12331,-5662,44506,-2667,43337,-5037,2016-05-16
中粮期货,12331,-5662,45578,1072,42344,-993,2016-05-17
中粮期货,27131,19892,45205,-373,40742,-1602,2016-05-18
中粮期货,14536,-12595,47879,2674,35692,-5050,2016-05-19
中粮期货,19179,4643,51973,4094,28805,-6887,2016-05-20
中粮期货,19179,4643,54748,2775,30061,1256,2016-05-23
中粮期货,19179,4643,55179,431,29821,-240,2016-05-24
中粮期货,19179,4643,55787,608,27458,-2363,2016-05-25
中粮期货,19179,4643,55882,95,26982,-476,2016-05-26
中粮期货,10060,773,56223,341,26261,-721,2016-05-27
中粮期货,10060,773,56122,-101,27862,1601,2016-05-30
中粮期货,12673,5245,52285,-3837,30870,3008,2016-05-31
中粮期货,11040,-1633,53440,1155,29863,-1007,2016-06-01
中粮期货,11115,75,52820,-620,29960,97,2016-06-02
中粮期货,57583,46468,41062,-11758,49619,19659,2016-06-03
中粮期货,36148,-21435,33993,-7069,63900,14281,2016-06-06
中粮期货,36148,-21435,33675,-318,63644,-256,2016-06-07
中粮期货,13492,1696,32242,-1433,61459,-2185,2016-06-08
中粮期货,15418,1926,28504,-3738,63553,2094,2016-06-13
中粮期货,15418,1926,30440,1936,63705,152,2016-06-14
中粮期货,15418,1926,32169,1729,63849,144,2016-06-15
中粮期货,15418,1926,32811,642,66788,2939,2016-06-16
中粮期货,15418,1926,31205,-1606,67725,937,2016-06-17
中粮期货,15418,1926,26357,-4848,69495,1770,2016-06-20
中粮期货,15418,1926,26051,-306,68617,-878,2016-06-21
中粮期货,11297,3509,24147,-1904,67418,-1199,2016-06-22
中粮期货,20078,8781,28285,4138,69462,2044,2016-06-23
中粮期货,20666,588,32777,4492,68236,-1226,2016-06-24
中粮期货,15897,-4769,34017,1240,65257,-2979,2016-06-27
中粮期货,16358,461,30155,-3862,67503,2246,2016-06-28
中粮期货,17129,771,35495,5340,69426,1923,2016-06-29
中粮期货,51242,34113,19739,-15756,81658,12232,2016-06-30
中粮期货,51242,34113,22904,3165,80253,-1405,2016-07-01
中粮期货,33311,8435,25069,2165,82057,1804,2016-07-04
中粮期货,28654,-4657,34120,9051,75380,-6677,2016-07-05
中粮期货,31370,2716,36434,2314,71484,-3896,2016-07-06
中粮期货,29920,-1450,39986,3552,74292,2808,2016-07-07
中粮期货,51133,21213,49007,9021,70240,-4052,2016-07-08
中粮期货,15980,-35153,47606,-1401,69949,-291,2016-07-11
中粮期货,28002,12022,49400,1794,70857,908,2016-07-12
中粮期货,23754,-4248,48326,-1074,71923,1066,2016-07-13
中粮期货,21000,-2754,47377,-949,67680,-4243,2016-07-14
中粮期货,13105,-7895,46876,-501,68056,376,2016-07-15
中粮期货,13010,-95,46281,-595,67557,-499,2016-07-18
中粮期货,27196,14186,45510,-771,67920,363,2016-07-19
中粮期货,19121,-8075,46627,1117,67486,-434,2016-07-20
中粮期货,19121,-8075,46090,-537,66878,-608,2016-07-21
中粮期货,25777,17914,45949,-141,63930,-2948,2016-07-22
中粮期货,9801,-15976,46081,132,63275,-655,2016-07-25
中粮期货,9801,-15976,47328,1247,63145,-130,2016-07-26
中粮期货,9801,-15976,48739,1411,63076,-69,2016-07-27
中粮期货,15840,6290,51904,3165,59407,-3669,2016-07-28
中粮期货,22111,6271,52063,159,50867,-8540,2016-07-29
中粮期货,15822,-6289,55127,3064,51501,634,2016-08-01
中粮期货,9042,-6780,53974,-1153,51884,383,2016-08-02
中粮期货,9042,-6780,53271,-703,52345,461,2016-08-03
中粮期货,23729,16139,55628,2357,49661,-2684,2016-08-04
中粮期货,15743,-7986,56415,787,49901,240,2016-08-05
中粮期货,28628,12885,59118,2703,52680,2779,2016-08-08
中粮期货,12163,-16465,58773,-345,54006,1326,2016-08-09
中粮期货,22745,10582,61016,2243,55960,1954,2016-08-10
中粮期货,17646,-5099,61876,860,52808,-3152,2016-08-11
中粮期货,6900,-10746,62588,712,52928,120,2016-08-12
中粮期货,12655,5755,62647,59,53924,996,2016-08-15
中粮期货,8542,-4113,61808,-839,53735,-189,2016-08-16
中粮期货,18902,10360,54076,-7732,54565,830,2016-08-17
中粮期货,8221,-10681,53432,-644,54068,-497,2016-08-18
中粮期货,19899,11678,52497,-935,54598,530,2016-08-19
中粮期货,10231,-9668,50287,-2210,56289,1691,2016-08-22
中粮期货,12573,2342,47104,-3183,59033,2744,2016-08-23
中粮期货,8232,-4341,45227,-1877,58048,-985,2016-08-24
中粮期货,11605,3373,44318,-909,57512,-536,2016-08-25
中粮期货,7363,-4242,41062,-3256,56565,-947,2016-08-26
中粮期货,7363,-4242,39895,-1167,56655,90,2016-08-29
中粮期货,7363,-4242,40200,305,57120,465,2016-08-30
中粮期货,7897,2237,37420,-2780,55875,-1245,2016-08-31
中粮期货,11402,3505,36665,-755,55278,-597,2016-09-01
中粮期货,20588,9186,34718,-1947,54651,-627,2016-09-02
中粮期货,11809,-8779,36977,2259,57509,2858,2016-09-05
中粮期货,3919,-7890,38111,1134,57454,-55,2016-09-06
中粮期货,3919,-7890,38043,-68,57199,-255,2016-09-07
中粮期货,6641,1266,38401,358,55458,-1741,2016-09-08
中粮期货,6641,1266,37757,-644,55146,-312,2016-09-09
中粮期货,6641,1266,36349,-1408,55570,424,2016-09-12
中粮期货,20412,12802,32160,-4189,59109,3539,2016-09-13
中粮期货,7501,-12911,29526,-2634,45017,-14092,2016-09-14
中粮期货,13224,5723,28356,-1170,39547,-5470,2016-09-19
中粮期货,13224,5723,26381,-1975,37907,-1640,2016-09-20
中粮期货,14329,7174,25933,-448,37588,-319,2016-09-21
中粮期货,26636,12307,23044,-2889,36601,-987,2016-09-22
中粮期货,9922,-16714,26239,3195,37234,633,2016-09-23
中粮期货,9922,-16714,25634,-605,35301,-1933,2016-09-26
中粮期货,9922,-16714,28397,2763,36888,1587,2016-09-27
中粮期货,9922,-16714,27047,-1350,38182,1294,2016-09-28
