银河期货,13528,2583,9835,-165,10123,95,2016-04-14
银河期货,13528,2583,9835,-165,10123,95,2016-04-15
银河期货,13528,2583,9835,-165,10123,95,2016-04-18
银河期货,13528,2583,9835,-165,10123,95,2016-04-19
银河期货,13528,2583,9835,-165,10123,95,2016-04-20
银河期货,40279,20459,9835,-165,10123,95,2016-04-21
银河期货,40279,20459,9835,-165,10123,95,2016-04-22
银河期货,40279,20459,9835,-165,10123,95,2016-04-25
银河期货,40279,20459,9835,-165,10123,95,2016-04-26
银河期货,13005,2172,9835,-165,10123,95,2016-04-27
银河期货,13005,2172,9835,-165,10123,95,2016-04-28
银河期货,13005,2172,9835,-165,10123,95,2016-04-29
银河期货,13005,2172,9835,-165,10123,95,2016-05-03
银河期货,13005,2172,8280,1733,10123,95,2016-05-04
银河期货,15011,-643,8280,1733,10123,95,2016-05-05
银河期货,15011,-643,7128,-76,10123,95,2016-05-06
银河期货,15011,-643,7128,-76,10123,95,2016-05-09
银河期货,15011,-643,7128,-76,10123,95,2016-05-10
银河期货,15011,-643,7128,-76,10123,95,2016-05-11
银河期货,15011,-643,7327,670,10123,95,2016-05-12
银河期货,15011,-643,7327,670,10123,95,2016-05-13
银河期货,15011,-643,7327,670,10123,95,2016-05-16
银河期货,15011,-643,7327,670,10123,95,2016-05-17
银河期货,15011,-643,7327,670,10123,95,2016-05-18
银河期货,15011,-643,7327,670,10123,95,2016-05-19
银河期货,15011,-643,7327,670,6776,798,2016-05-20
银河期货,15011,-643,7327,670,6776,798,2016-05-23
银河期货,15011,-643,7327,670,6776,798,2016-05-24
银河期货,17303,10198,7330,926,7652,911,2016-05-25
银河期货,17303,10198,6975,-355,7652,911,2016-05-26
银河期货,17303,10198,6808,-167,7652,911,2016-05-27
银河期货,17303,10198,6808,-167,7652,911,2016-05-30
银河期货,17303,10198,6808,-167,7652,911,2016-05-31
银河期货,8187,1138,6808,-167,7553,1418,2016-06-01
银河期货,8187,1138,6808,-167,7205,-348,2016-06-02
银河期货,23189,19333,10046,5365,7667,462,2016-06-03
银河期货,20674,-2515,14724,4678,6747,-920,2016-06-06
银河期货,19168,-1506,14764,40,6269,-478,2016-06-07
银河期货,19168,-1506,13722,-1042,6128,-141,2016-06-08
银河期货,15033,7308,18892,5170,6729,601,2016-06-13
银河期货,15033,7308,19262,370,7005,276,2016-06-14
银河期货,13710,5272,17290,-1972,6823,-182,2016-06-15
银河期货,22740,9030,14462,-2828,7481,658,2016-06-16
银河期货,17686,-5054,17501,3039,7750,269,2016-06-17
银河期货,17686,-5054,18196,695,8285,535,2016-06-20
银河期货,12996,-11346,16101,-2095,8510,225,2016-06-21
银河期货,17275,4279,16650,549,9746,1236,2016-06-22
银河期货,19221,1946,12587,-4063,10062,316,2016-06-23
银河期货,18747,-474,9083,-3504,12377,2315,2016-06-24
银河期货,12659,-6088,12148,3065,10125,-2252,2016-06-27
银河期货,15276,2617,15736,3588,9169,-956,2016-06-28
银河期货,19284,4008,12999,-2737,9046,-123,2016-06-29
银河期货,34483,15199,18379,5380,9046,-123,2016-06-30
银河期货,28944,-5539,17081,-1298,9046,-123,2016-07-01
银河期货,32909,3965,20238,3157,9046,-123,2016-07-04
银河期货,28455,-4454,17130,-3108,9046,-123,2016-07-05
银河期货,25834,-2621,15287,-1843,9046,-123,2016-07-06
银河期货,25834,-2621,11239,-4048,9046,-123,2016-07-07
银河期货,23454,8941,10494,-745,9046,-123,2016-07-08
银河期货,13773,-9681,10256,-238,9046,-123,2016-07-11
银河期货,13773,-9681,10894,638,9046,-123,2016-07-12
银河期货,15540,-1241,9948,-946,9046,-123,2016-07-13
银河期货,14979,-561,10629,681,9046,-123,2016-07-14
银河期货,13675,-1304,10317,-312,9046,-123,2016-07-15
银河期货,15247,1572,10273,-44,9046,-123,2016-07-18
银河期货,20732,5485,10371,98,9046,-123,2016-07-19
银河期货,13312,-7420,9857,-514,9046,-123,2016-07-20
银河期货,13312,-7420,9496,-361,9046,-123,2016-07-21
银河期货,13312,-7420,9789,293,9046,-123,2016-07-22
银河期货,11919,-370,9731,-58,9046,-123,2016-07-25
银河期货,11919,-370,9578,-153,9046,-123,2016-07-26
银河期货,11248,1519,9283,-295,9046,-123,2016-07-27
银河期货,14273,3025,9559,276,9046,-123,2016-07-28
银河期货,14273,3025,9272,-287,9046,-123,2016-07-29
银河期货,11443,1746,8779,-493,9046,-123,2016-08-01
银河期货,11443,1746,9143,364,9046,-123,2016-08-02
银河期货,11443,1746,9707,564,9046,-123,2016-08-03
银河期货,15601,8075,10661,954,9046,-123,2016-08-04
银河期货,12228,-3373,9123,-1538,9046,-123,2016-08-05
银河期货,12228,-3373,9214,91,9046,-123,2016-08-08
银河期货,12228,-3373,7987,-1227,9046,-123,2016-08-09
银河期货,10834,5738,7414,-573,9046,-123,2016-08-10
银河期货,11630,796,7414,-573,9046,-123,2016-08-11
银河期货,4643,-6987,6510,327,9046,-123,2016-08-12
银河期货,11110,6467,6159,-351,9046,-123,2016-08-15
银河期货,9079,-2031,5998,-161,9046,-123,2016-08-16
银河期货,9196,117,5998,-161,9046,-123,2016-08-17
银河期货,9054,-142,5998,-161,9046,-123,2016-08-18
银河期货,9054,-142,5998,-161,9046,-123,2016-08-19
银河期货,9054,-142,5998,-161,9046,-123,2016-08-22
银河期货,10990,2598,6808,3120,9046,-123,2016-08-23
银河期货,9137,-1853,6808,3120,9046,-123,2016-08-24
银河期货,11591,2454,6808,3120,9046,-123,2016-08-25
银河期货,11591,2454,6808,3120,9046,-123,2016-08-26
银河期货,7483,1697,6808,3120,9046,-123,2016-08-29
银河期货,9222,1739,6808,3120,9046,-123,2016-08-30
银河期货,8060,-1162,6808,3120,9046,-123,2016-08-31
银河期货,13173,5113,6808,3120,9046,-123,2016-09-01
银河期货,14491,1318,6808,3120,9046,-123,2016-09-02
银河期货,12490,-2001,6808,3120,9046,-123,2016-09-05
银河期货,12490,-2001,6808,3120,9046,-123,2016-09-06
银河期货,6880,4281,6808,3120,9046,-123,2016-09-07
银河期货,6880,4281,6808,3120,9046,-123,2016-09-08
银河期货,6880,4281,6808,3120,9046,-123,2016-09-09
银河期货,11890,8895,6808,3120,9046,-123,2016-09-12
银河期货,11890,8895,6808,3120,9046,-123,2016-09-13
银河期货,11890,8895,6808,3120,9046,-123,2016-09-14
银河期货,11890,8895,6808,3120,9046,-123,2016-09-19
银河期货,11890,8895,6808,3120,9046,-123,2016-09-20
银河期货,11890,8895,6808,3120,9046,-123,2016-09-21
银河期货,11890,8895,6808,3120,9046,-123,2016-09-22
银河期货,11890,8895,6808,3120,9046,-123,2016-09-23
银河期货,16538,10717,6808,3120,9046,-123,2016-09-26
银河期货,16538,10717,6808,3120,9046,-123,2016-09-27
银河期货,16538,10717,6808,3120,9046,-123,2016-09-28
